"Wed Apr 02 14:45:09 CEST 2014";"@jeanclauded626";"Christine";"Boutin";":";""L'homosexualité";"est";"une";"abomination"";"http://t.co/vVrh7qOJj3";"via";"@LeNouvelObs"
"Wed Apr 02 14:45:03 CEST 2014";"@licorne_dor";"hahhaha";"!";"";"s'est";"à";"lire";"!!";"http://t.co/3vqZTL5SvJ"
"Wed Apr 02 14:45:00 CEST 2014";"@PatureauMarie";"RT";"@gbbr35:";"#Hidalgo";"à";"omis";"de";"remercier";"#Boutin.";"";"@nkm_paris";"@nk_m";"Les";"gens";"ne";"sont";"pas";"reconnaissants";"tout";"de";"même";"!!";"http://t.co/DFytDqx…"
"Wed Apr 02 14:44:39 CEST 2014";"@CcileVilla";"RT";"@SOShomophobie:";"L'homophobie";"est";"une";"abomination.";"Mais";"pas";"la";"personne.";"#boutinStyle";"http://t.co/hp431c4YFv"
"Wed Apr 02 14:44:27 CEST 2014";"@_beneaththesun";"RT";"@feeskellepeut:";""faut";"pas";"se";"moquer";"de";"boutin";"mariée";"avec";"son";"cousin";"vous";"vous";"moquez";"des";"mariages";"légaux";"et";"certains";"de";"mm";"sexe"";"o____O"
"Wed Apr 02 14:44:15 CEST 2014";"@MathieuLecerf";"Mais";"ta";"gueule";"@christineboutin";"Christine";"Boutin";":";""L'homosexualité";"est";"une";"abomination"";"http://t.co/5BbH5w9qea";"via";"@LeNouvelObs"
"Wed Apr 02 14:43:50 CEST 2014";"@feeskellepeut";""faut";"pas";"se";"moquer";"de";"boutin";"mariée";"avec";"son";"cousin";"vous";"vous";"moquez";"des";"mariages";"légaux";"et";"certains";"de";"mm";"sexe"";"o____O"
"Wed Apr 02 14:43:49 CEST 2014";"@R_Dixon9";"RT";"@GuillaumeClarke:";"Tiens,";"voila";"du";"Boutin";":";"#TaGueuleBoutin";"http://t.co/zS6KwEdohe"
"Wed Apr 02 14:43:29 CEST 2014";"@jfbxl";"RT";"@JeanLucRomero:";"Pour";"#Boutin,";"l'homosexualité";"est";"1";"abomination!Elle";"ne";"sait";"plus";"quelle";"provocation";"faire";"pour";"qu'on";"parle";"d'elle.Indig…"
"Wed Apr 02 14:43:26 CEST 2014";"@Ces_cils";"RT";"@Sylvain_Quimene:";"-";""T'aimes";"les";"grosses";"blagues";"?"";"-";""Vas";"y…"";"-";""Christine";"Boutin.""
"Wed Apr 02 14:43:20 CEST 2014";"@Gorrunwe";"RT";"@Waspj:";"#Mercrediconfession";"J'ai";"un";"anti";"héro";"relatif";"c'est";"Justin";"Bieber.";"L'autre";"anti-héros";"qui";"est";"lui";"absolu";"c'est";"Christine";"Boutin"
"Wed Apr 02 14:43:06 CEST 2014";"@AuroreFrsy";"RT";"@JeanLucRomero:";"Pour";"#Boutin,";"l'homosexualité";"est";"1";"abomination!Elle";"ne";"sait";"plus";"quelle";"provocation";"faire";"pour";"qu'on";"parle";"d'elle.Indig…"
"Wed Apr 02 14:42:57 CEST 2014";"@AuroreFrsy";"RT";"@PolitiqueActus:";"Politique";"et";"sexualité:";"Christine";"Boutin";"fait";"des";"confidences";"-";"http://t.co/267DnpeE2j";"-";"http://t.co/BF6CvPpjnh"
"Wed Apr 02 14:42:54 CEST 2014";"@isma9septsita";"“@LeNouvelObs:";"”L’homosexualité";"est";"une";"abomination“";"pour";"Christine";"Boutin";">>";"http://t.co/dsZUI92KwL”";"connasse"
"Wed Apr 02 14:42:54 CEST 2014";"@ManaguaSirkis";"RT";"@SOShomophobie:";"L'homophobie";"est";"une";"abomination.";"Mais";"pas";"la";"personne.";"#boutinStyle";"http://t.co/hp431c4YFv"
"Wed Apr 02 14:42:52 CEST 2014";"@BocoS23";"RT";"@gbbr35:";"#Hidalgo";"à";"omis";"de";"remercier";"#Boutin.";"";"@nkm_paris";"@nk_m";"Les";"gens";"ne";"sont";"pas";"reconnaissants";"tout";"de";"même";"!!";"http://t.co/DFytDqx…"
"Wed Apr 02 14:42:52 CEST 2014";"@Garyas295";"RT";"@Nain_Portekoi:";"Christine";"Boutin";"qui";"parle";"de";"sexe";"c'est";"quand";"même";"un";"peu";"comme";"si";"Marine";"Le";"Pen";"parlait";"de";"lutte";"contre";"le";"racisme."
"Wed Apr 02 14:42:48 CEST 2014";"@boucher_bernard";"@LeNouvelObs";"Ne";"dit-on";"pas";"que";"elle";"et";"Christine";"Boutin";"ont";"un";"point";"commun,cherchez";"bien";"..."
"Wed Apr 02 14:42:43 CEST 2014";"@irenedelse";"RT";"@panjidrama:";"–";"QUI";"a";"collé";"un";"poisson";"mort";"sur";"ma";"porte,";"hier";"?";"–";"C'est";"Martel,";"chef.";"–";"(fayot)";"–";"Ok,";"il";"ira";"couvrir";"Boutin.";"@irenedelse"
"Wed Apr 02 14:42:36 CEST 2014";"@ManaguaSirkis";"“@Europe1:";"Qd";"C.";"Boutin";"parle";"de";"sexe";"http://t.co/xyJcldUVxl";"http://t.co/7C7y81KP84”";"Soudain";"l'abstinence";"devient";"acceptable....";"#OhPasÇa"
"Wed Apr 02 14:42:20 CEST 2014";"@sora54";"RT";"@polemix:";"Honte";"au";"hashtag";"#TaGueuleBoutin";"!";"Téléchargez";"plutôt";"Christine";"sur";"votre";"portable";"en";"signe";"de";"soutien";"!";"http://t.co/zNbRtV26r1"
"Wed Apr 02 14:42:16 CEST 2014";"@Bobzebob";"RT";"@D1Frc:";"Christine";"Boutin";"me";"fatigue..."
"Wed Apr 02 14:42:08 CEST 2014";"@panjidrama";"–";"QUI";"a";"collé";"un";"poisson";"mort";"sur";"ma";"porte,";"hier";"?";"–";"C'est";"Martel,";"chef.";"–";"(fayot)";"–";"Ok,";"il";"ira";"couvrir";"Boutin.";"@irenedelse"
"Wed Apr 02 14:41:45 CEST 2014";"@BEACHOUARD";"RT";"@SOShomophobie:";"L'homophobie";"est";"une";"abomination.";"Mais";"pas";"la";"personne.";"#boutinStyle";"http://t.co/hp431c4YFv"
"Wed Apr 02 14:41:36 CEST 2014";"@euthas";"RT";"@Nain_Portekoi:";"Christine";"Boutin";"qui";"parle";"de";"sexe";"c'est";"quand";"même";"un";"peu";"comme";"si";"Marine";"Le";"Pen";"parlait";"de";"lutte";"contre";"le";"racisme."
"Wed Apr 02 14:41:13 CEST 2014";"@K_Peignot";"RT";"@Yagg:";"Christine";"Boutin,";"à";"«Charles»:";"«L'#homosexualité";"est";"une";"abomination»";"http://t.co/DWz6f4mFX7";"#LGBT"
"Wed Apr 02 14:41:12 CEST 2014";"@Lagruejames";"RT";"@Maitre_Eolas:";"Un";"papa,";"une";"maman,";"mais";"pas";"au";"Gouvernement";"https://t.co/DFUGOcFdM9";"(où";"l'on";"apprend";"que";"Christine";"Boutin";"devrait";"lire";"C…"
"Wed Apr 02 14:41:10 CEST 2014";"@ptimouss988";"Comme";"C.";"Boutin,";"dis";"n'importe";"quoi";":";"Ok.";"«";"se";"marier";"avec";"son";"cousin";"rend";"stérile";"!";"»";""@LeNouvelObs:";""L'homosexualité";"est";"une";"abomination""
"Wed Apr 02 14:40:51 CEST 2014";"@Ma_Namoureuse_";"RT";"@SOShomophobie:";"L'homophobie";"est";"une";"abomination.";"Mais";"pas";"la";"personne.";"#boutinStyle";"http://t.co/hp431c4YFv"
"Wed Apr 02 14:40:43 CEST 2014";"@Rouqui2";"RT";"@annesobru:";"la";"#Boutin";"tu";"n'as";"pas";"vu";"@ARTEfr";"hier";"sur";"les";"prêtres";"pedophiles??";"C'est";"beau";"la";"religion";"!";"Balaye";"d'abord";"devant";"ta";"porte";"…"
"Wed Apr 02 14:40:43 CEST 2014";"@UnFifrelin";"RT";"@Whainot:";"Au";"moins";"@christineboutin";"assume";"son";"homophobie.";"http://t.co/TE9m18gzAE"
"Wed Apr 02 14:40:40 CEST 2014";"@MPoissonRouge";"RT";"@Maitre_Eolas:";"Un";"papa,";"une";"maman,";"mais";"pas";"au";"Gouvernement";"https://t.co/DFUGOcFdM9";"(où";"l'on";"apprend";"que";"Christine";"Boutin";"devrait";"lire";"C…"
"Wed Apr 02 14:40:37 CEST 2014";"@Thomas17L";"RT";"@confidentiels:";"Remaniement:";"l'analyse";"(sidérale)";"de";"Christine";"Boutin...";"#TiensVoilàDuBoutin";"http://t.co/oRHRqvi5Eb"
"Wed Apr 02 14:40:35 CEST 2014";"@JMENTAPEE";"????";"à";"voir";"!";"#Boutin";"#INCESTE";"Ew";"http://t.co/YbfPG3mkhc"
"Wed Apr 02 14:40:16 CEST 2014";"@urgentsman";"RT";"@gbbr35:";"#Hidalgo";"à";"omis";"de";"remercier";"#Boutin.";"";"@nkm_paris";"@nk_m";"Les";"gens";"ne";"sont";"pas";"reconnaissants";"tout";"de";"même";"!!";"http://t.co/DFytDqx…"
"Wed Apr 02 14:40:10 CEST 2014";"@PixelOne1";"RT";"@MrPixel77:";"Christine";"#Boutin";"qui";"parle";"de";"sa";"vie";"sexuelle";"...";"Brrrrrrrrrrr,";"ça";"fait";"trop";"d'images";"à";"cauchemar";"dans";"ma";"tête";"!"
"Wed Apr 02 14:40:10 CEST 2014";"@FabienneCASSAGN";"@PascalRdeRien";"";"j'ai";"lu";"ton";"mail";"avant";"celui";"de";"@davidabiker";"et";"j'ai";"cru";"que";"tu";"parlais";"(encore)";"de";"Boutin";";-)"
"Wed Apr 02 14:40:07 CEST 2014";"@Ohhtropicalarry";"#TaGueuleBoutin";"qui";"est";"boutin?"
"Wed Apr 02 14:39:47 CEST 2014";"@Hippiegraphie";"RT";"@SOShomophobie:";"L'homophobie";"est";"une";"abomination.";"Mais";"pas";"la";"personne.";"#boutinStyle";"http://t.co/hp431c4YFv"
"Wed Apr 02 14:39:46 CEST 2014";"@Ofer_Hn";"#Boutin";"parle";"de";"sexe.";"#vomito."
"Wed Apr 02 14:39:45 CEST 2014";"@AlexaChaboute";"RT";"@tomSMH:";"Quand";"les";"présentateurs";"invitent";"Christine";"Boutin";"c'est";"juste";"pour";"s'en";"payer";"une";";";"on";"peut";"pas";"rester";"sérieux";"avec";"elle";"#tague…"
"Wed Apr 02 14:39:45 CEST 2014";"@biggaynouvelles";"Pour";"Christine";"Boutin,";""l'homosexualité";"est";"une";"abomination"";"-";"Seneweb";"http://t.co/jKYay5z9Ie"
"Wed Apr 02 14:39:44 CEST 2014";"@BeguinMaryse";"RT";"@JeanLucRomero:";"Pour";"#Boutin,";"l'homosexualité";"est";"1";"abomination!Elle";"ne";"sait";"plus";"quelle";"provocation";"faire";"pour";"qu'on";"parle";"d'elle.Indig…"
"Wed Apr 02 14:39:17 CEST 2014";"@Soil_Itaire";"@monosynaptik";"En";"fait,";"ChriChri";"Boutin,";"elle";"va";"bcp";"plus";"apporter";"à";"la";"recherche";"que";"le";"cerveau";"d'Einstein.";"Faut";"pas";"croire.";"@Mlle_Juls"
"Wed Apr 02 14:39:14 CEST 2014";"@Nathaniel_hp";"RT";"@_batou_:";"Pour";"la";"n-ième";"fois";":";"1)";"oui,";"Boutin";"dit";"des";"bêtises,";"et";"il";"est";"nécessaire";"de";"lutter";"contre";"celles-ci."
"Wed Apr 02 14:39:01 CEST 2014";"@SOShomophobie";"L'homophobie";"est";"une";"abomination.";"Mais";"pas";"la";"personne.";"#boutinStyle";"http://t.co/hp431c4YFv"
"Wed Apr 02 14:38:58 CEST 2014";"@Brandade2Morue";"RT";"@GuillaumeClarke:";"-";""Wesh";"Cousin";"!"";"(Boutin";"qui";"salue";"son";"mari)";"#TaGueuleBoutin"
"Wed Apr 02 14:38:41 CEST 2014";"@Brandade2Morue";"#TaGueuleBoutin";"RT";"@confidentiels:";"Remaniement:";"l'analyse";"(sidérale)";"de";"Christine";"Boutin...";"#TiensVoilàDuBoutin";"http://t.co/qt8cz2gQ6j"
"Wed Apr 02 14:38:36 CEST 2014";"@teva56";"@ELLEfranceon";"sait";"que";"mme";"boutin,";"";"la";"consanguinite";"ça";"ne";"l'a";"dérange";"pas!!"
"Wed Apr 02 14:37:26 CEST 2014";"@mimiryudo";""Des";"cousins,";"j'en";"ai";"d'autres,";"je";"ne";"me";"suis";"pas";"mariée";"avec";"eux";"!"";"@christineboutin";"";"(via";"@RoxanneBeille)";"http://t.co/A7nv8wnuFp"
"Wed Apr 02 14:37:26 CEST 2014";"@French_Eva";"RT";"@michellebbchat:";"ça";"doit";"être";"effrayant";"dans";"la";"tête";"de";"christine";"boutin"
"Wed Apr 02 14:37:23 CEST 2014";"@LeCantalien";"Boutin:";"L’homosexualité:";"«abominable».";"Le";"mariage";"entre";"cousins";"germains:";"«Je";"ne";"vois";"pas";"ce";"qu’il";"y";"a";"de";"mal».";"Elle:";"pathétique."
"Wed Apr 02 14:36:53 CEST 2014";"@gbbr35";"RT";"@PierreParrillo:";"Pour";"Christine";"#Boutin";"l'homosexualité";"est";"une";"abomination";"mais";"que";"#DSK";"viole";"une";"femme";"de";"ménage";"il";"n'y";"a";"rien";"d'extr…"
"Wed Apr 02 14:36:50 CEST 2014";"@Pica_Narybay";"RT";"@SilverBD:";"Mais";"à";"part";"ça,";"ils";"sont";"toujours";"pas";"homophobes";"à";"la";"manif";"pour";"tous.";"Boutin";":";""L'homosexualité";"est";"une";"abomination"";"http://…"
"Wed Apr 02 14:36:48 CEST 2014";"@Pinsek";"RT";"@anti_UMPFN:";"Christine";"Boutin";"parle";"de";"respect";"de";"la";"femme";"après";"avoir";"été";"manifester";"contre";"l'IVG....";"Sans";"commentaires";"!!";"#TaGueuleBou…"
"Wed Apr 02 14:36:41 CEST 2014";"@discobloguons";"grace";"à";"Boutin";"et";"Balkany";"cette";"journée";"s'avère";"étonnamment";"drôle";"https://t.co/A6B2wKapmZ"
"Wed Apr 02 14:36:40 CEST 2014";"@RouteurNews";"#christineboutin";":";"#dsk,";"les";"#homos,";"son";"#mariage";"et...";"le";"sexe";"";"http://t.co/DrAYqgLHf6";"#dsk";"http://t.co/NGYkowuwlN"
"Wed Apr 02 14:36:18 CEST 2014";"@dekerviande";"Il";"serait";"quand";"même";"bon";"de";"ne";"pas";"oublier";"que";"Nadine";"Morano,";"Christine";"Boutin";"et";"Roseline";"Bachelot";"ont";"été";"ministres."
"Wed Apr 02 14:36:17 CEST 2014";"@JEANRO1";"RT";"@annesobru:";"la";"#Boutin";"tu";"n'as";"pas";"vu";"@ARTEfr";"hier";"sur";"les";"prêtres";"pedophiles??";"C'est";"beau";"la";"religion";"!";"Balaye";"d'abord";"devant";"ta";"porte";"…"
"Wed Apr 02 14:36:17 CEST 2014";"@david_sillet";"RT";"@florian_duno:";""Je";"suis";"pas";"homophobe";"mais";"l'homosexualité";"est";"une";"abomination"";"Christine";"Boutin";"http://t.co/v1jcWN7y7V"
"Wed Apr 02 14:36:13 CEST 2014";"@Angelus_YODASON";"RT";"@Maitre_Eolas:";"Un";"papa,";"une";"maman,";"mais";"pas";"au";"Gouvernement";"https://t.co/DFUGOcFdM9";"(où";"l'on";"apprend";"que";"Christine";"Boutin";"devrait";"lire";"C…"
"Wed Apr 02 14:36:12 CEST 2014";"@tomSMH";"Quand";"les";"présentateurs";"invitent";"Christine";"Boutin";"c'est";"juste";"pour";"s'en";"payer";"une";";";"on";"peut";"pas";"rester";"sérieux";"avec";"elle";"#tagueuleboutin"
"Wed Apr 02 14:36:11 CEST 2014";"@Soil_Itaire";"Je.";"Je.";"Je.";"http://t.co/iEv5ZW7vyG";"Mais";"du";"coup,";"le";"passage";"sur";"DSK";"c'était";"pas";"un";"poisson";"d'avril?";"Oo";"poke";"@Mlle_Juls";"et";"@monosynaptik"
"Wed Apr 02 14:36:08 CEST 2014";"@pichoui16";"RT";"@Europe1:";"Quand";"Christine";"Boutin";"parle";"de";"sexe";"http://t.co/T2Yg4YnzKf";"http://t.co/zY80gSpjAc"
"Wed Apr 02 14:35:54 CEST 2014";"@K_Peignot";"RT";"@AECToulouse:";"Christine";"Boutin";"persiste";"et";"signe";"!";"Non";"non,";"elle";"n'est";"pas";"homophobe.";"Elle";"dit";"juste";"que";"l'homosexualité";"est...";"http://t…"
"Wed Apr 02 14:35:41 CEST 2014";"@UnFifrelin";"RT";"@JeanLucRomero:";"Pour";"#Boutin,";"l'homosexualité";"est";"1";"abomination!Elle";"ne";"sait";"plus";"quelle";"provocation";"faire";"pour";"qu'on";"parle";"d'elle.Indig…"
"Wed Apr 02 14:35:40 CEST 2014";"@michaonthemoon";"@Metamorphoses";"http://t.co/xLZufa9hIC"
"Wed Apr 02 14:35:29 CEST 2014";"@david_sillet";"RT";"@vincny01:";"Des";"fois,";"je";"regrette";"que";"l'";"#IVG";"n'eut";"été";"pratiquée";"dès";"1944...";"Si";"les";"parents";"de";"#Boutin";"avaient";"deviné";"ce";"qu'elle";"deviend…"
"Wed Apr 02 14:35:29 CEST 2014";"@PascalRdeRien";"RT";"@Nain_Portekoi:";"Christine";"Boutin";"qui";"parle";"de";"sexe";"c'est";"quand";"même";"un";"peu";"comme";"si";"Marine";"Le";"Pen";"parlait";"de";"lutte";"contre";"le";"racisme."
"Wed Apr 02 14:35:24 CEST 2014";"@Khlement";"Mon";"envie";"de";"la";"vie";"est";"proche";"de";"un";"sur";"une";"échelle";"de";"zéro";"à";"Christine";"Boutin."
"Wed Apr 02 14:35:17 CEST 2014";"@pierre62464";"@Rowanstyle";"@gael2010";"@MarieMarchi";"tu";"comprend";"rien";"";"";"la";"boutin";"est";"marié";"avec";"un";"cousin";"Allemand"
"Wed Apr 02 14:35:17 CEST 2014";"@GuillaumeCzura";"RT";"@ArnaudMouillard:";"Christine";"Boutin";":";""L'homosexualité";"est";"une";"abomination"";"http://t.co/nwOGax4hk1";"..."
"Wed Apr 02 14:35:03 CEST 2014";"@racheltargaryen";"RT";"@michellebbchat:";"ça";"doit";"être";"effrayant";"dans";"la";"tête";"de";"christine";"boutin"
"Wed Apr 02 14:34:36 CEST 2014";"@LoicCabrerizo";"Le";"Coca";"Zéro";"sans";"caféine";"est";"au";"Coca";"ce";"que";"Boutin";"est";"à";"l'homophobie";":";"Le";"version";"consensuelle";"d'un";"truc";"mauvais";"pour";"la";"santé.";"";"#boutin"
"Wed Apr 02 14:34:29 CEST 2014";"@Syanaa_Nas";"RT";"@Nain_Portekoi:";"Christine";"Boutin";"qui";"parle";"de";"sexe";"c'est";"quand";"même";"un";"peu";"comme";"si";"Marine";"Le";"Pen";"parlait";"de";"lutte";"contre";"le";"racisme."
"Wed Apr 02 14:34:28 CEST 2014";"@freedfromparis";"Cette";"vieille";"bique";"a";"encore";"trouvé";"le";"moyen";"de";"faire";"parler";"d'elle";"!!!";"Et";"le";"mariage";"entre";"cousins";"c'est";"pas";"une...";"http://t.co/45WVn8JMRL"
"Wed Apr 02 14:34:25 CEST 2014";"@ChrisSoulie";"RT";"@FoliePrivee:";"Un";"jour";"Christine";"Boutin";"fermera";"sa";"gueule.";"Ce";"jour";"deviendra";"une";"fête";"nationale."
"Wed Apr 02 14:34:20 CEST 2014";"@MelleSalander";"Boutin";":";""L'homosexualité";"est";"une";"abomination"";"http://t.co/WvBQZZ5ZDi";"COMBO";"homophobie/Culture";"du";"viol";"(un";"viol";"=";"une";"affaire";"de";"coucherie)"
"Wed Apr 02 14:33:49 CEST 2014";"@Drum_That";"RT";"@michellebbchat:";"ça";"doit";"être";"effrayant";"dans";"la";"tête";"de";"christine";"boutin"
"Wed Apr 02 14:33:48 CEST 2014";"@DarrenSpaceman";"Christine";"Boutin:";""";"Les";"femmes";"aiment";"plus";"la";"séduction";"que";"les";"hommes"";"..non";"c'est";"juste";"les";"hommes";"qui";"n'aiment";"pas";"te";"séduire";"#Différent"
"Wed Apr 02 14:33:45 CEST 2014";"@Patrik_Benoit";"Boutin";"la";"prude,";"#Boutin";"la";"femme";"de";"son";"cousin,";"se";"lâche,";"naturiste,";"aimant";"le";"sexe,";"campagne";"Européenne";"oblige...";"http://t.co/RgBEIwKRoi"
"Wed Apr 02 14:33:42 CEST 2014";"@Bunneh_";"Du";"coup";"ce";"que";"Boutin";"dit";"c'est";"que";"la";"carte";"du";"PS";"c'est";"un";"peu";"la";"carte";"Premium";"du";"bitching";"en";"fait."
"Wed Apr 02 14:33:31 CEST 2014";"@gbfo";"RT";"@Maitre_Eolas:";"Un";"papa,";"une";"maman,";"mais";"pas";"au";"Gouvernement";"https://t.co/DFUGOcFdM9";"(où";"l'on";"apprend";"que";"Christine";"Boutin";"devrait";"lire";"C…"
"Wed Apr 02 14:33:24 CEST 2014";"@Dive80";"RT";"@confidentiels:";"Remaniement:";"l'analyse";"(sidérale)";"de";"Christine";"Boutin...";"#TiensVoilàDuBoutin";"http://t.co/oRHRqvi5Eb"
"Wed Apr 02 14:33:23 CEST 2014";"@_ginouille_";"RT";"@ncommiss:";"Attention,";"dans";"la";"famille";"Boutin,";"le";"cousin";"peut";"aussi";"être";"le";"mari.";"#TaGueuleBoutin"
"Wed Apr 02 14:33:20 CEST 2014";"@Abigbigbigbelly";"RT";"@Maitre_Eolas:";"Un";"papa,";"une";"maman,";"mais";"pas";"au";"Gouvernement";"https://t.co/DFUGOcFdM9";"(où";"l'on";"apprend";"que";"Christine";"Boutin";"devrait";"lire";"C…"
"Wed Apr 02 14:33:17 CEST 2014";"@75010BLV";"RT";"@gbbr35:";"#Hidalgo";"à";"omis";"de";"remercier";"#Boutin.";"";"@nkm_paris";"@nk_m";"Les";"gens";"ne";"sont";"pas";"reconnaissants";"tout";"de";"même";"!!";"http://t.co/DFytDqx…"
"Wed Apr 02 14:33:10 CEST 2014";"@StephaneChereau";"RT";"@GuillaumeClarke:";"-";""Wesh";"Cousin";"!"";"(Boutin";"qui";"salue";"son";"mari)";"#TaGueuleBoutin"
"Wed Apr 02 14:32:55 CEST 2014";"@annesobru";"la";"#Boutin";"tu";"n'as";"pas";"vu";"@ARTEfr";"hier";"sur";"les";"prêtres";"pedophiles??";"C'est";"beau";"la";"religion";"!";"Balaye";"d'abord";"devant";"ta";"porte";"charogne"
"Wed Apr 02 14:32:53 CEST 2014";"@_batou_";"Pour";"la";"n-ième";"fois";":";"1)";"oui,";"Boutin";"dit";"des";"bêtises,";"et";"il";"est";"nécessaire";"de";"lutter";"contre";"celles-ci."
"Wed Apr 02 14:32:49 CEST 2014";"@CervinGB";"RT";"@gbbr35:";"#Hidalgo";"à";"omis";"de";"remercier";"#Boutin.";"";"@nkm_paris";"@nk_m";"Les";"gens";"ne";"sont";"pas";"reconnaissants";"tout";"de";"même";"!!";"http://t.co/DFytDqx…"
"Wed Apr 02 14:32:31 CEST 2014";"@AlainBouron";"Incroyable";"!";"Boutin";"hier";"sur";"Europe";"1";""L'homosexualité";"est";"une";"abomination"";"http://t.co/VQevOfqM79";"via";"@europe1";"http://t.co/XgvG4w7YSs"
"Wed Apr 02 14:32:26 CEST 2014";"@couleur_violine";"RT";"@michellebbchat:";"ça";"doit";"être";"effrayant";"dans";"la";"tête";"de";"christine";"boutin"
"Wed Apr 02 14:32:17 CEST 2014";"@RxdiantEclipse";"@TGhernati";"Tu";"sais";"c'est";"pas";"si";"grave,";"d'autres";"ont";"suivi";"le";"même";"chemin";"comme";"notre";"miss";"Boutin!"
"Wed Apr 02 14:32:15 CEST 2014";"@manou77";"RT";"@ncommiss:";"Attention,";"dans";"la";"famille";"Boutin,";"le";"cousin";"peut";"aussi";"être";"le";"mari.";"#TaGueuleBoutin"
"Wed Apr 02 14:32:05 CEST 2014";"@Swiss_Cathy";"RT";"@Nain_Portekoi:";"Christine";"Boutin";"qui";"parle";"de";"sexe";"c'est";"quand";"même";"un";"peu";"comme";"si";"Marine";"Le";"Pen";"parlait";"de";"lutte";"contre";"le";"racisme."
"Wed Apr 02 14:31:57 CEST 2014";"@Clouchka";"Je";"regarde";"les";"blagues";"sur";"Boutin";"c'est";"plus";"marrant";"que";"la";"surdité";"chez";"l'enfant.";"Il";"me";"reste";"4";"pages";"#LTprocrastination"
"Wed Apr 02 14:31:53 CEST 2014";"@Njuuut";"RT";"@michellebbchat:";"ça";"doit";"être";"effrayant";"dans";"la";"tête";"de";"christine";"boutin"
"Wed Apr 02 14:31:52 CEST 2014";"@DinoZorn";"@Like_a_conne";"@fandeSassa";"Pour";"Boutin,";"la";"vérité";"vient";"d'un";"dieu";"dont";"l'existence";"reste";"à";"prouver";"et";"pas";"d'un";""peuple"";"qu'elle";"n'a";"jamais";"vu"
"Wed Apr 02 14:31:50 CEST 2014";"@SquallouJ";"@MBrancourt";"je";"pense";"qu'en";"fait";"c'est";"son";"métier";"de";"troller";"!";"Elle";"un";"peu";"le";"Legorafi";"de";"la";"politique";"quoi";"#boutin";"#desespoir"
"Wed Apr 02 14:31:49 CEST 2014";"@m4r7ino";"RT";"@monsieuraurel:";"#WEIRD";"!!!!";"#TaGueuleBoutin";"-";"«Je";"ne";"vois";"pas";"ce";"qu'il";"y";"a";"de";"mal";"à";"se";"marier";"avec";"son";"cousin";"germain.»";"Christine";"Boutin."
"Wed Apr 02 14:31:45 CEST 2014";"@blogdei";"Christine";"Boutin";":";""L'homosexualité";"est";"une";"abomination"";"http://t.co/Zh7pxuvmH4"
"Wed Apr 02 14:31:17 CEST 2014";"@Bunneh_";"Le";"truc";"le";"plus";"drôle";"de";"Boutin";"c'est";"quand";"même";"qu'elle";"ajoute";"que";""les";"femmes";"entre";"elles";"sont";"dures.";"(…)";"surtout";"les";"socialistes"."
"Wed Apr 02 14:31:12 CEST 2014";"@MonsterPiaire";"RT";"@GuillaumeClarke:";"-";""Wesh";"Cousin";"!"";"(Boutin";"qui";"salue";"son";"mari)";"#TaGueuleBoutin"
"Wed Apr 02 14:30:55 CEST 2014";"@Jenckenzie";"RT";"@michaonthemoon:";"Caca";"Boutin";"#TaGueuleBoutin"
"Wed Apr 02 14:30:45 CEST 2014";"@ThomasUFFLER";"@christineboutin";"@ChTaubira";"C'est";"vous";"Madame";"#Boutin";"qui";"êtes";"une";"insulte";"à";"la";"#République";"française";"!";"Aucune";"leçon";"à";"donner";"#extrémiste";"!"
"Wed Apr 02 14:30:24 CEST 2014";"@David_Lajarge";"Christine";"Boutin,";"cette";"femme";"délicieuse...";"http://t.co/vXNPEFzK7a"
"Wed Apr 02 14:30:06 CEST 2014";"@_Amandyne";"Quand";"Christine";"Boutin";"parle";"de";"sexe";"-";"Elle";"http://t.co/DKCK3lCedl"
"Wed Apr 02 14:29:45 CEST 2014";"@imbestnbeihs";"@DocPhilou";"ou";"que";"#boutin";"soit";"canonisée"
"Wed Apr 02 14:29:39 CEST 2014";"@walknm";"Un";"trooooolllllll";"dans";"les";"cachooooooots...";"Ah";"non";"c'est";"Christine";"Boutin";"!"
"Wed Apr 02 14:29:26 CEST 2014";"@Leet_Speaker";"@Whainot";"@christineboutin";"";"Tu";"t'es";"déjà";"fait";"bloqué";"par";"Morano";"et";"maintenant";"tu";"veux";"te";"faire";"Boutin";"?"
"Wed Apr 02 14:29:23 CEST 2014";"@soyonzenzen";"@christineboutin";"Pauvre";"Christine";"Boutin";"!!";"Vous";"n'êtes";"plus";"un";"danger";"que";"pour";"vous";"même";"!";"Bientôt";"l'";"HP";"";"?";"@Mart4400"
"Wed Apr 02 14:29:22 CEST 2014";"@vadimyermolenko";"RT";"@Europe1:";"Quand";"Christine";"Boutin";"parle";"de";"sexe";"http://t.co/T2Yg4YnzKf";"http://t.co/zY80gSpjAc"
"Wed Apr 02 14:29:16 CEST 2014";"@MelMartinAnger";"@LeNouvelObs";"";"attention";"mme";"Boutin";"de";"ne";"pas";"risquer";"la";"contamination!";"comme";"la";"peur";"peut";"déverser";"la";"haine";"c'est";"lamentable!"
"Wed Apr 02 14:29:10 CEST 2014";"@GovanifY";"RT";"@Mathieulh:";"@Korben";"Christine";"Boutin";"est";"une";"abomination.";"(Il";"ne";"s'agit";"ici";"que";"de";"mon";"humble";"opinion";"personnelle)"
